69	812101	800292	817317	817389	817021	816201	801410	805606	803626	805045	804107	814431	804721	805919
69	815522	803490	822630	823609	818150	815891	805313	814926	803136	821505	804084	817544	803725	803174
69	815558	803299	822279	819441	815370	813765	804002	802430	802993	803525	822327	817953	804223	803256
69	812852	801671	819068	818727	813436	814835	802176	803082	804441	802665	819793	816760	803123	802426
69	813947	802763	821591	820975	818080	815164	803726	811483	803300	802684	802006	801466	802014	803102
69	812293	805144	819569	818613	815249	812884	804207	802361	804221	819979	816282	814009	803709	803913
69	812611	805224	819455	819042	812578	812288	804875	813447	805510	819098	805831	815923	813963	804997
69	813180	805869	820844	819047	815175	815279	804140	806235	804758	819545	819010	815353	805576	803911
69	815359	805927	819659	819016	817871	815744	806627	805691	805971	824178	806006	818804	805908	807947
69	812141	806063	818874	819421	816867	816271	805284	805865	806459	822380	821919	815825	806956	806715
69	815906	806472	821585	820577	816640	816622	807484	806635	807851	822892	805258	815759	806399	806056
69	816335	807061	821876	820671	816043	815140	807994	806215	804773	819215	820371	805865	817478	805291
69	814904	805987	819659	820742	814977	814438	805862	814817	806317	806250	807201	806666	815467	807058
69	811864	803771	822394	817637	816904	810558	804974	805274	804695	821760	805415	815094	805066	805270
69	816311	805784	821120	821295	817966	816849	807296	805337	805153	819464	806584	815802	813183	803923
69	814284	805850	821159	820583	817453	814753	804835	806576	804803	817891	816345	814012	804795	804845
69	814392	806207	821498	819188	817272	816326	804466	805077	805282	821829	806878	814352	806490	806514
69	814340	806004	819875	819557	817224	814106	806008	807791	806016	820491	806992	815088	807053	805522
69	814097	804034	819613	818119	816207	813026	802941	806796	805936	806201	806906	817869	805767	806042
69	816546	806709	824521	820775	816643	816268	805480	813732	805061	804303	804876	815489	813855	804776
69	810630	803544	817264	817866	812778	813325	805444	805915	805205	806563	806669	816405	815538	804791
69	813321	806592	817623	818650	816940	812770	803574	806395	805866	817131	805251	815556	805882	807249
69	814678	807754	819618	815411	814264	815786	808547	805104	804483	805304	815714	816826	804295	804235
69	814637	806797	820198	822263	816574	815259	806348	807373	806923	805360	805922	806311	806994	805156
69	816005	805884	821884	817254	816062	815607	806508	806051	804939	817291	817863	815589	815719	805994
69	814065	805776	818331	817236	812326	813120	804034	815639	807171	806174	806701	816845	814536	806245
69	813811	808098	819431	817666	816442	813666	808300	806260	805163	805715	816104	812329	804616	805819
69	811050	802210	816105	815519	813397	812230	802595	810171	805197	815837	816626	812077	803687	803389
69	811358	801934	812976	814920	813340	812730	801857	811547	802901	815994	813021	813615	804010	803495
69	813652	805206	818680	816112	814102	813913	805903	804307	803928	804798	806066	814374	805955	805210
69	812454	805240	819231	818808	814280	810014	804293	807639	804050	822089	818616	817627	805458	805600
69	813113	807007	817295	814574	815483	812329	804311	805402	804050	814743	804075	811224	804163	805093
69	809947	804172	812644	810923	810804	809709	803194	804633	802871	805311	803006	812851	803901	804117
69	813658	803101	816066	814407	811467	809665	803501	803507	802876	814653	813077	812218	803675	803096
69	809523	803221	811871	813647	810512	811032	802416	804493	804165	804628	814744	810861	812063	804453
69	809515	802570	814484	811579	809567	810372	800654	801426	801176	802611	814497	811881	801961	801506
69	810070	803829	817713	814380	811649	811444	801716	804677	806160	820495	805674	814398	804563	806120
69	814930	806051	817530	819310	817141	814360	806541	805224	803249	818643	818273	815505	803569	804539
69	809229	801636	813757	812248	810197	810296	803175	811560	803684	815331	815106	813798	805718	804886
72	812188	805175	816399	814816	812728	813011	805260	804461	803772	804676	804847	811034	804541	804647
72	810267	803682	817062	815405	810637	809388	803656	807992	805853	806997	807275	816310	807541	806249
72	812307	804561	816538	817305	814452	811458	806046	806641	806342	805952	805514	814458	805866	806653
72	812064	805287	819400	816472	814225	811256	807016	814014	804989	806197	812170	814939	805229	804451
72	813341	803134	817909	817372	814879	813348	805008	806957	805398	805805	814162	805047	814332	805774
72	811994	807910	816715	814473	813165	812039	806331	809370	805063	804874	803499	813137	805251	804588
72	809438	805238	816856	816272	812041	810673	803972	806572	806466	806718	806624	812569	812511	804949
72	810696	803581	816762	816179	813105	810788	804925	805159	805123	803854	815100	804504	802927	802756
72	815653	805982	816612	817670	815520	814280	804097	804369	805143	804928	815778	815421	804978	806802
72	810670	804123	812988	814433	811757	812897	803194	809619	806571	818231	805816	814264	803739	803690
72	810398	802787	816777	814456	810252	809908	803257	806907	806946	820366	819553	806829	806589	807487
72	814324	805069	820981	815801	814025	813760	803896	807522	805706	805355	805550	814296	806189	805583
72	811024	805033	817665	816571	813514	814852	804323	804492	804615	804415	815861	811932	804157	802183
72	812973	804371	815857	815314	814244	812074	805883	805824	806322	805794	806269	817243	805397	806120
72	811847	804781	818045	816938	815805	811004	803620	803908	804361	804671	805619	814537	803339	806143
72	814644	806331	820703	818957	816352	815667	806972	806234	806902	823474	805667	806736	807567	806040
72	816532	804540	827081	823302	818332	820743	804033	821472	808747	806525	806700	806132	821610	804683
72	818216	804782	829152	823598	818593	815688	804923	817403	805367	807070	804940	805628	804015	804500
72	816274	802463	822747	824193	821025	818271	802774	805668	805188	805650	806065	823768	805873	805341
72	820543	807055	830873	826967	822367	821531	805977	817353	806338	806724	805589	823266	806528	804960
72	815861	806043	826427	823825	821669	820625	804916	818574	806462	806318	806117	824202	806108	804349
72	816124	802885	826381	823327	820203	818548	804620	804055	805649	826698	825274	804722	815862	804912
72	819634	806231	827372	824482	822436	820020	806265	819510	805233	827214	806125	824256	807506	807063
72	817185	806368	824931	821692	820795	816419	803098	805318	806122	806529	806444	820083	805499	805900
72	820566	806353	829524	828008	821966	821884	807149	802831	801484	802360	801752	819404	802316	802108
72	820123	806047	828461	826135	822382	820541	807169	818482	804820	805240	804817	820866	819151	804709
72	816427	805691	826594	822912	818814	817878	803772	805070	803726	804701	804281	804921	805329	803254
72	821836	808568	830934	827357	823360	825815	807120	803507	805508	825576	805037	804600	818555	804485
72	816736	806732	826859	823614	821826	818030	805813	804946	807030	806727	805273	820789	806609	805811
72	815262	804163	822704	822510	819937	818952	803888	804439	805335	804321	803469	820486	821185	803833
72	817896	806035	827656	825496	820142	819903	806470	802491	804365	822784	803410	817648	805242	803710
72	817776	803944	825868	824772	819083	819276	805403	816836	805055	804522	803625	819293	817729	804257
72	822639	806927	828313	826197	822430	820897	807555	819919	803336	806368	825242	818284	806223	805096
72	821962	805501	828106	823274	823497	818158	805594	805455	805603	822735	805303	804526	806905	806450
72	817435	802918	824552	823387	819889	816470	805197	817228	805846	807077	807434	820631	820002	807161
72	820544	804502	826299	821033	818916	819339	803630	820471	806056	828669	806236	805773	819778	805108
72	819540	806784	829438	825418	820957	820261	806097	817405	805415	807386	805999	823608	819352	806163
72	816841	804497	825734	823229	819179	817243	806086	820318	805587	829001	806108	821979	807510	804844
72	819318	807550	828374	826923	823832	821704	806671	804695	805427	804483	804483	803851	801279	803016
72	819554	805594	824513	822988	821515	817523	803488	819578	807253	806282	805975	823474	819043	804859
72	821166	807421	830225	825888	825172	820574	808103	804018	804154	805148	802299	804415	817350	804503
72	822189	805895	829367	826919	825224	823233	806178	804791	805666	806645	806039	821783	806238	805975
72	817332	806296	830015	828654	825107	821959	805176	805723	805250	805857	804787	822710	805156	805421
72	820427	805485	825886	824756	823135	820608	805503	805642	807380	807057	804332	822406	806837	806228
72	819348	805018	825742	823645	821586	818490	804170	803494	804182	826109	823092	820058	803479	803025
72	819720	805980	829927	824332	821633	819466	803967	803478	802701	802506	804624	821739	802217	803554
72	816888	804973	826653	825357	822229	817458	805454	801542	803359	802571	802137	820265	802964	801864
72	816276	803950	827819	826690	821405	818089	804990	818190	805501	827172	825468	823618	820474	804221
72	812992	800887	819853	821772	818879	817292	799855	817455	803089	823170	803852	802189	817343	802954
72	815151	802974	824245	823180	816344	815223	801934	802339	801872	802684	822638	802063	802006	801178
72	815848	802017	824625	823897	819903	816847	800937	819895	806134	805410	806447	804788	819632	805397
72	816765	802400	825352	818557	820428	818558	803089	818749	803694	804796	803545	821177	804955	804148
72	815807	802465	827441	826512	818740	817331	803175	801664	803141	825515	802186	802575	801827	801495
72	815628	802713	823536	819311	819418	816465	802030	803216	802814	804834	804001	818189	804132	803178
72	816095	801529	821272	821382	819417	815998	801298	817589	806438	805761	805756	805467	806194	806489
72	815497	803519	826734	824418	817515	817003	803249	815151	803838	822294	803591	820295	819825	802973
72	817278	803757	824677	822994	822485	818718	804012	804082	804698	824777	825405	822943	804686	804838
72	821372	804255	822454	825389	821008	818804	804549	805153	803042	804487	825767	820429	803930	803295
72	818584	804184	829636	823677	822273	820776	806277	817069	802011	805647	803856	818594	803113	802876
72	817465	801890	825362	822264	820012	819007	802399	803068	804010	805344	804163	821894	802917	804855
72	817313	803237	823231	825148	820724	815776	804103	804802	804954	805599	804563	821300	804642	804390
72	818561	803601	826339	825088	819728	818436	804136	803926	802973	803999	802422	821613	802921	804468
72	820934	805305	826675	823511	822496	821257	806028	819752	802742	804369	803975	803593	802965	802064
72	817760	804006	829336	825347	819768	822183	804353	820182	804984	805192	806877	805061	820676	806656
72	817600	804182	827639	825192	821371	821287	804768	803943	804071	804760	825443	823095	803491	805013
72	817234	805048	823096	824836	821040	820366	804497	801343	801963	803456	821394	819832	801987	802056
72	815666	801882	824827	823597	820822	818843	801088	806080	805443	828499	804345	822433	804373	804385
72	816891	805685	828289	826721	821217	818520	804874	803958	801921	825779	803885	803743	804521	803846
72	816702	803545	824805	823185	822377	819036	803458	801431	801346	803152	801845	802664	802071	800867
72	816102	803708	826854	825229	822758	818680	803227	803112	802512	803219	825398	803090	803429	802946
72	814595	801425	824272	823030	818886	816961	802133	803998	805268	814510	824027	823685	820598	804498
72	819388	805161	828203	825687	821682	820803	806115	816718	804148	805713	804538	823359	806708	805121
72	813235	800030	825064	818767	817993	814482	800818	805544	803369	805920	803770	822729	803961	805165
72	815970	803648	826689	827479	820988	817268	803085	804962	804578	805306	805557	820033	820787	805071
72	815254	803231	828021	822494	820298	817321	801125	801865	803640	803383	801610	819418	802788	802685
72	817242	803996	826174	825680	821271	817806	803405	819123	803448	804005	803986	804227	805225	803722
72	816426	803068	824018	823703	823658	820348	802853	817452	804632	804562	804250	821705	804157	804470
72	818701	803504	826574	826791	825539	818932	804308	818744	805110	804332	804258	820228	804542	803400
72	817307	801616	826742	823404	820965	819016	801792	803480	803836	829770	802989	820709	804830	803999
72	818665	803338	825622	826643	821610	817573	804785	818672	804434	805228	805402	804264	820693	804404
72	816455	803603	826729	821868	822889	817988	801461	822280	806545	806166	805682	822693	822762	805609
72	820976	804392	828812	824487	822828	818478	803368	803359	803345	806056	825923	820181	821584	804511
72	816264	802706	824978	822717	818244	816933	801604	804474	804862	833228	825252	824745	804879	805433
72	820745	804599	827247	825460	821497	822920	804913	820049	804252	806278	825444	822091	805075	803505
72	820865	806781	831625	828531	825034	820775	805085	819695	806292	805786	825829	826400	822780	806859
72	822576	803559	830517	825289	823329	817768	806008	806794	805416	831899	806283	823693	806416	806081
72	820262	806264	830425	829535	824996	824343	808371	818730	804996	806306	804782	805414	822784	805582
72	815897	803743	823438	824368	820406	820168	802581	803933	805556	824910	805528	823201	817752	803930
72	819590	804156	828401	827213	823321	820359	802304	805985	805309	806770	806336	824428	806992	807268
