86.14	817680	815775	801962	803917	820251	818871	804107	802862
86.14	822014	818959	804328	804316	820330	821790	805931	806145
86.14	821679	818798	804986	804874	821392	818911	803645	802912
86.14	822879	822606	805605	805584	821374	819879	804019	804320
86.14	820054	818136	804966	804453	818877	803376	802679	803139
86.14	823644	818032	805268	805969	822530	818197	805233	804552
86.14	826464	824301	807492	805526	820047	821125	803813	804464
86.14	822664	817770	805451	804617	820396	820770	804632	806579
86.14	821116	820796	804688	804005	819937	819402	803922	804629
86.14	818781	818589	801810	803049	819568	818249	804867	805722
86.14	818355	816937	802985	802742	822588	820476	804452	804991
86.14	822698	819524	805223	804651	821836	823787	804931	805178
86.14	822403	819679	803717	805126	823063	822330	807227	805057
86.14	826976	819330	804699	804685	822544	818490	803485	805250
86.14	822339	820678	804824	805502	821101	821237	804446	804322
86.14	822260	818524	804517	803774	820973	815081	801705	801586
86.14	822098	821526	803426	806051	823056	819485	804248	806294
86.14	824013	822201	805162	806075	819741	817440	803842	804233
86.14	819499	818759	801935	805915	821931	821267	804457	805960
86.14	823438	819071	804035	804235	824362	822365	806230	803592
86.14	821983	818477	804158	804646	821549	818752	805093	804902
86.14	818196	820459	805863	806202	820193	819326	801984	802142
86.14	820896	821504	806048	803808	821380	818851	805227	805618
86.14	821233	820568	804245	803548	820145	817511	803841	803993
86.14	821216	817170	803185	802977	820396	823083	807399	807065
86.14	819142	818369	801277	803350	820751	816835	803280	804729
86.14	819119	817489	804438	804147	821433	821055	804562	804489
86.14	821332	819258	804304	804444	821729	818878	804451	804627
86.14	820250	817219	804752	803779	820995	819312	804783	804377
86.14	822601	822807	806059	805007	824141	821534	806527	805073
86.14	821289	821020	804413	806629	820358	821185	805935	804106
86.14	820773	817835	804647	803984	817760	818243	803827	803116
86.14	819685	822180	804879	804437	819114	815614	801034	803062
86.14	822396	819076	804990	804996	816040	820101	802744	803192
86.14	821089	823014	806451	805365	819800	818467	803867	803961
86.14	821064	820001	804591	802405	820332	819673	803815	804195
86.14	819532	821142	805087	804950	823112	819387	802843	803000
86.14	821203	819571	804374	804818	821210	823630	804830	806466
86.14	819955	818052	803803	803147	821748	818565	804525	805201
86.14	822656	822868	807363	806356	820590	816756	804221	804619
86.14	821526	819486	804303	804223	820224	804465	804994	805335
86.14	822580	821298	806204	804273	823738	805525	804873	806077
86.14	820001	817961	805021	804023	819178	820478	805010	804302
86.14	821878	823214	806338	805959	812781	818604	804752	803498
86.14	819131	820972	804049	804230	820632	821096	802864	804404
86.14	821866	819347	805019	805045	822318	817943	803282	802616
86.14	823762	820870	804748	804725	820768	818998	804135	803055
86.14	819539	818615	803812	804519	818942	819806	803285	804601
86.14	821074	818259	805305	805349	819851	818928	802639	804489
86.14	823584	820268	804980	803523	822647	819987	805380	805859
86.14	824718	823551	805903	806581	820616	817887	803280	802267
86.14	822213	819109	802540	803815	819439	818173	804716	802985
86.14	823832	820891	804024	803803	822304	821071	805209	803546
86.14	825054	822035	806011	804787	820372	817725	803097	802048
86.14	820677	817960	802376	803819	823598	818984	804605	803131
86.14	820618	818326	804952	802955	821618	819842	806326	804945
86.14	820598	821669	805550	806566	820756	818224	804321	803123
86.14	819418	819508	803630	804257	804724	819901	803885	804064
86.14	821640	819055	804209	804465	819880	821044	803820	803011
86.14	822006	817847	804621	804250	817556	816598	803829	803605
86.14	821961	824426	803875	803724	819710	817767	802739	803620
86.14	823572	817140	801949	802900	821877	818566	803840	804942
86.14	822140	817745	804244	805523	818790	818464	803628	803454
86.14	822777	820364	806263	805971	819646	819335	801192	801497
86.14	821067	818111	806379	804655	824397	821819	807604	805847
86.14	821304	820121	805233	804901	819534	818408	803320	803960
86.14	824960	819645	804946	805806	822686	819963	804194	804615
86.14	820514	816876	802853	803239	822782	820056	804793	805677
86.14	822246	823366	804022	804163	820775	819564	804631	803849
86.14	824078	819765	804801	805714	818836	817112	801976	803630
86.14	820599	817963	803050	803107	819284	822185	805652	804281
86.14	822627	817922	802878	804743	821669	819603	803302	803521
86.14	821652	818842	804307	805595	820678	820436	804012	804939
86.14	821832	822212	804819	805043	822754	819846	805033	802224
86.14	820985	817512	804639	805294	818434	818518	805233	805205
86.14	820932	818610	806348	806024	821468	817400	802728	801965
86.14	821723	820788	804767	804861	824064	820753	805331	804957
86.14	819172	817572	802894	804141	821201	822258	804408	805947
86.14	822274	821102	805356	805107	822042	818955	804880	803722
86.14	821260	820010	803693	805208	820012	818409	803443	803792
86.14	824028	818874	805079	804349	822687	817888	804096	804358
86.14	821860	818163	803679	804658	819742	820848	804959	802731
86.14	820869	814262	802095	803179	819299	816264	802414	803385
86.14	820512	820915	803699	803862	814952	817647	803079	802088
86.14	815467	817210	804209	803526	821979	815736	804363	804087
86.14	823457	820172	806104	805862	818539	818337	804463	804972
86.14	821903	820950	807558	806045	817392	818833	803558	804160
86.14	821350	822082	804879	806366	820747	818992	802029	804011
86.14	825601	820398	806326	807540	820458	816780	803987	804147
86.13	825791	820544	807688	807584	821786	822239	804205	804769
86.13	818125	815461	802572	802493	804668	819380	806164	804566
86.13	821662	820534	805207	805248	822437	818369	804714	804667
86.13	821159	816120	804657	802854	822766	821031	805503	803665
86.13	819211	816176	803832	802869	819581	818366	802844	803887
86.13	821764	819316	803797	803915	821945	820340	805770	805660
86.13	820127	820764	804715	803784	820778	820302	805656	804657
86.13	822096	820231	804664	805191	821834	817192	803684	803056
86.13	820307	820786	805326	804760	820847	821389	803320	804923
86.13	820126	820159	805300	806162	819610	819630	803041	802460
86.13	821345	820126	803535	804134	821837	817887	804731	804536
86.13	822008	820741	805900	804017	819495	819170	804723	803354
86.13	818642	816593	804604	804116	820878	820576	805725	805190
86.13	821665	817815	803950	804678	820311	820359	804283	806544
86.13	818839	819661	804238	804558	819540	819518	804947	803917
86.13	819829	820523	805400	805160	820530	817971	802941	802850
86.13	821090	819665	802082	805449	819848	818926	803900	803164
86.13	822120	819187	805426	804491	821001	820115	805092	805644
86.13	819212	817634	804957	804882	821445	813902	802525	802654
86.13	819296	821582	805817	804694	824613	821065	806326	806332
86.13	819044	819201	803933	802065	817993	818744	803294	802287
86.13	820760	819775	805380	803813	819706	819944	804230	804606
86.13	819699	820019	805266	804915	817097	819401	802700	803276
86.13	821319	820172	804620	804073	805031	820225	804649	804732
86.13	816845	814252	802033	800915	817818	815461	803055	803001
86.13	821436	822490	805955	803789	821170	820209	803831	803255
86.13	820152	818141	802710	804174	821319	820650	804372	804818
86.13	821977	820318	806558	804139	821630	820504	806079	805026
86.13	820411	818916	803777	803421	821686	817511	804487	803911
86.13	821547	819216	806243	804460	819435	818758	804329	805396
86.13	823121	820050	805091	804622	821664	818483	805647	805968
86.13	821191	819062	804437	803431	823379	818745	806665	805801
86.13	821893	819916	805469	805525	819639	814345	802317	800999
86.13	819081	816769	803825	804693	822997	818676	804697	804320
86.13	822023	818689	803328	803222	823302	818277	802626	802323
86.13	818309	816239	802557	802729	821955	818806	806125	804324
86.13	822306	820384	802389	802996	819638	816681	804227	804353
86.13	820091	822038	804922	807436	818623	820223	802911	801753
86.13	823079	822348	805758	805237	820905	819657	806040	804204
86.13	819889	816574	803317	804616	804729	821113	805436	803324
86.13	823877	822426	804432	804297	821571	819561	804855	804976
86.13	823099	819573	804482	804484	822931	820329	802071	802768
86.13	821383	818305	803979	804968	820036	820187	804014	803434
86.13	822079	820024	803741	803618	821886	822377	805459	805807
86.13	822988	819712	805684	805107	819807	821372	805617	804223
86.13	821717	820839	803977	804568	823422	821026	805940	805535
86.13	819685	819307	805339	803822	822359	821523	808120	807362
86.13	821550	821410	806294	806524	820410	819507	804230	803219
86.13	822154	821303	804973	804912	822852	819400	806909	804587
86.13	822434	818418	803800	804658	819399	819778	803321	804632
86.13	824263	822403	804372	805529	822839	821789	805727	806014
86.13	821760	819297	802469	804481	821952	818467	802556	802489
86.13	822621	822337	804337	805706	820051	816169	802203	802104
86.13	820292	819607	803955	804543	805678	820696	805907	805917
86.13	822610	818111	804164	805257	822679	821982	804756	806908
86.13	820151	818301	804348	803869	820104	819308	804552	805212
86.13	824041	822443	807206	806131	824351	806176	806435	806227
86.13	820243	818629	805399	805257	820240	818971	803506	803266
86.13	824773	820714	808415	806070	821731	823667	804975	803924
86.13	818790	819369	801398	804736	824931	819997	806179	806715
86.13	820599	818814	804922	804202	819136	823223	803607	803605
86.13	819633	820636	804786	803102	822592	819838	805109	804698
86.13	824604	824247	808015	807795	820246	819387	804602	804917
86.13	819712	817422	804407	804020	824914	822332	803034	804964
86.13	821761	818522	804740	803512	820509	817568	803919	804417
86.13	818585	820363	806322	805395	822369	819379	806854	805850
86.13	820166	819052	803856	803520	822154	819597	805684	805031
86.13	825130	821437	807182	805087	820612	818230	805563	804586
86.13	820139	820610	803045	803878	822807	817588	805403	806546
86.13	820160	820036	803753	802458	823018	821365	806775	804660
86.13	821550	819744	805611	805133	821560	820273	806070	804922
86.13	822916	818723	803676	804166	825638	823424	805076	805384
86.13	819929	820978	803937	804579	821953	819523	804109	804411
86.13	821462	822091	805573	806652	822576	821694	804628	804506
86.13	823121	818923	805070	802907	820094	816927	803601	802578
86.13	820483	818282	804082	805526	822068	817765	805187	805458
86.13	817832	819345	802936	804065	804666	806481	805704	806974
86.13	805295	820157	816824	805777	806279	819462	818334	805768
86.13	805633	820369	815963	805567	802512	815567	815164	803949
86.13	803984	822686	814895	803362	805168	820620	818690	805346
86.13	804020	819630	816910	803337	804142	818151	817547	805359
86.13	807723	821991	816155	805402	804234	818779	816895	805636
86.13	805550	818499	816563	805106	803636	817274	815239	803231
86.13	803493	819246	815200	805620	805107	819663	815790	805877
86.13	803865	818114	818067	804579	803345	816972	818440	805046
86.13	803726	819271	816722	805615	804733	818590	817655	806450
86.13	804685	818403	818323	804857	804538	819876	817413	803123
86.13	807174	819412	818093	805345	803849	816663	815294	804100
86.13	804546	817588	820419	805396	804748	817288	817623	803919
86.13	804658	817892	815451	803332	805983	818893	816553	806423
86.13	804709	821080	816225	805870	804825	819570	815851	803772
86.13	805903	820537	819979	803692	805686	819940	820452	805467
86.13	805481	820271	817898	805334	803154	803791	801518	803148
86.13	822553	818727	803673	805934	820576	820028	804121	803366
86.13	822934	820763	805763	804909	824624	822365	807082	807652
86.13	822244	820328	806607	805629	819400	820782	807260	803710
86.13	822685	819124	803165	804832	821764	820246	805448	804821
86.13	821085	819372	803911	805103	821676	821376	803679	805207
86.13	822991	821157	807152	806774	820784	819572	803444	802887
86.13	823751	821197	804928	805505	820845	817843	803552	803927
86.12	819908	820347	801412	804573	822615	820460	804565	803282
86.12	822324	821386	803480	803637	822026	820350	805104	805048
86.12	819253	817060	803782	802750	821619	820460	805055	805177
86.12	820478	818203	804262	804633	821949	818620	805095	804081
86.12	823186	819695	804511	803295	822438	818220	806001	804859
86.12	818591	817864	803873	804776	821654	819596	804384	804157
86.12	823657	819859	804210	804368	823115	822375	803552	804483
86.12	817516	817443	803334	802991	819915	820647	804680	804818
86.12	819167	820543	804739	804777	823376	819819	802868	803070
86.12	822693	820008	804145	805374	819654	816741	804354	806053
86.12	820117	816408	802514	802673	823444	820414	805288	805258
86.12	822950	823623	804945	805472	820722	820519	804893	804745
86.12	821979	817492	804947	803635	820370	817527	802595	802831
86.12	822430	821190	805868	804823	819872	820202	805385	803413
86.12	821001	819969	803773	803652	823295	820740	803999	804429
86.12	819622	821297	806150	804011	821004	824183	806572	805206
86.12	821620	818531	804559	804151	821305	819306	804543	803783
86.12	820565	815733	805120	804063	821565	820112	805725	803311
86.12	822182	820981	805501	805448	824375	822149	803687	804871
86.12	818637	817422	805740	805483	820493	819433	803111	802198
86.12	819621	816774	804560	804999	820806	804234	805433	804736
86.12	821990	818375	803722	804096	817831	818945	803731	801910
86.12	823998	804780	819330	805387	820780	806344	818779	806134
86.12	820418	803502	815436	803071	821956	805395	816849	802879
86.12	817297	804015	814389	803580	821271	805014	814086	805163
86.12	825164	805660	822241	805822	821121	805627	817941	806144
86.12	819105	806413	817711	803513	821702	805052	819499	807385
86.12	822130	805318	816945	804914	821676	803856	818338	804770
86.12	821601	804719	818177	806011	817195	802173	813275	802015
86.12	821163	805007	815773	802913	821543	805300	814859	804336
86.12	820906	806512	817212	806524	818774	805341	817415	805364
86.12	819392	805452	815078	803496	823172	804862	815265	804131
86.12	819748	803006	814606	802466	819894	805954	817558	806906
86.12	819968	806869	818487	805773	821780	802759	817154	804687
86.12	822581	803286	815658	806412	818793	804315	816066	803329
86.12	821744	804389	818635	804485	824313	806987	818897	805277
86.12	820217	803950	813889	803252	822176	806271	819731	804985
