86.1	807291	816925	816340	806113	805649	816222	818037	806668
86.1	804120	815483	815455	804100	804317	813989	814964	803478
86.1	803966	818331	815211	803553	804055	815764	815094	802920
86.1	803201	815530	820700	801861	804084	815429	818302	804975
86.1	804030	815868	814367	802017	804450	816436	816041	805679
86.1	805454	817662	816985	804405	804090	818834	816808	804615
86.1	804626	816649	817767	804266	804097	815003	815387	804494
86.1	805719	817230	817317	806613	805315	816721	816439	805005
86.1	802870	811960	814069	801620	804389	813301	813198	801970
86.1	808225	818920	818341	807974	804891	814724	817283	805369
86.1	804835	815119	817653	803886	803262	815358	815122	803156
86.1	804534	817814	814867	803477	803613	816587	814621	806157
86.1	803658	815342	815493	806054	802708	811332	811551	802053
86.1	804903	813247	813452	801431	804882	816633	816660	804032
86.1	804631	819212	814943	804871	805224	816189	815870	805784
86.1	805023	815186	816671	804237	804361	816835	819592	803552
86.1	806698	819568	819615	804994	805919	819641	816575	806989
86.1	806307	815999	816370	804467	804334	815337	816623	804347
86.1	805817	818686	817538	804893	804610	817382	817398	804968
86.1	803802	817218	817725	804311	801752	814797	814840	804835
86.1	804177	814496	819003	803167	804332	819329	819094	803755
86.1	804077	815435	817433	804428	802909	816173	815470	803982
86.1	804488	814371	816477	801985	804475	818200	816980	804304
86.1	804543	813511	817372	804428	803274	814619	814638	801913
86.1	802453	815404	812647	801831	801322	813702	815738	802367
86.1	804155	816268	814323	804902	805654	815461	816809	805530
86.1	808028	818851	818317	807392	804095	814350	813527	803011
86.1	804419	816073	814740	803481	805872	815688	814770	803071
86.1	804487	815192	814559	804796	802358	815098	813904	801620
86.1	806167	815998	817151	805547	803361	814862	814887	803530
86.1	805888	820024	817617	807086	803674	812009	816855	801713
86.1	804535	813837	817124	803229	802537	812034	813450	801894
86.1	804333	817877	815340	804049	805944	816322	819362	805646
86.1	804414	816786	814313	801980	804040	816538	816454	803291
86.1	804633	816900	815351	803560	806011	816057	816119	804322
86.1	803727	816605	814165	803390	803386	815783	813504	803207
86.1	805897	815919	817554	803443	804381	817059	816367	805151
86.1	804347	816366	816695	805361	804348	816969	816695	805424
86.1	805402	816177	813581	804114	801249	813148	814910	802430
86.1	806963	817422	818708	805178	803527	813679	814301	802873
86.1	805022	816553	816034	805077	803954	815408	815304	804640
86.1	802589	818062	811982	803335	803258	814253	814720	803272
86.1	806371	816913	815940	803554	807267	815488	815467	806595
86.1	803448	814095	816960	803204	805658	819543	815785	805964
86.1	804986	815455	816354	804504	803748	815038	817933	803567
86.1	803380	815988	813613	803684	805408	816864	817841	804348
86.1	806153	816558	815505	804804	804450	815168	818255	804764
86.1	804262	816235	814050	802752	804440	816273	816616	804625
86.1	805736	815768	814810	805573	804794	816378	815876	803915
86.1	803004	815438	815236	803450	806200	819642	815368	804858
86.1	805027	816934	815963	806207	803572	814721	812872	804038
86.1	806835	814308	815715	803813	803515	815505	817010	803968
86.1	804449	818357	816119	804624	804241	815338	815084	804158
86.1	803962	814699	815133	804030	803070	813823	814328	803930
86.1	804848	816563	817470	806121	805709	815549	818765	804373
86.1	804166	816729	813424	803542	803369	814418	815267	804365
86.1	804088	813204	815055	805903	804393	814281	812919	804108
86.1	803850	813612	813819	804044	802813	814078	816008	804134
86.1	803870	816384	817981	803594	802938	814190	813954	802727
86.1	804773	816526	816285	804735	803828	815920	814470	802009
86.1	804310	814106	817498	803641	803372	815226	813641	803562
86.1	804155	814591	812636	804023	804327	812691	812872	803211
86.1	802853	813923	815492	803691	805288	815248	816741	804912
86.1	804159	815773	816107	804823	803641	813561	813865	802784
86.1	804123	813867	814561	803266	805221	816478	816151	805209
86.1	804325	814294	813950	804720	801420	813678	812524	800330
86.1	801739	812643	813349	803868	806315	817668	815965	805868
86.1	804273	813462	814054	803671	803824	814631	813394	802789
86.1	804453	815135	813410	804167	803140	815892	813857	803426
86.1	804408	814040	814357	803705	803946	812938	816996	804288
86.1	803534	811310	814983	802932	802643	813488	811114	804537
86.1	804890	810910	814313	803693	803978	813400	813837	804918
86.1	806245	813765	817229	805474	804837	816692	815063	802627
86.1	806052	815768	815667	805972	804938	810444	815430	804782
86.1	806769	817120	817104	805548	804004	815886	814171	803309
86.1	802328	812229	814529	801760	804615	814105	816193	803206
86.1	805334	815186	815383	804710	805247	812916	814578	805106
86.1	803088	813957	815507	802955	801901	814497	811264	803141
86.1	804011	816347	813895	804727	802321	809358	811245	801282
86.1	803958	814640	813512	802411	803721	814582	814122	804310
86.1	804812	814388	816112	805557	802948	812376	813853	803353
86.1	804366	814444	813739	804322	805205	815674	814678	805258
86.1	805737	816526	816086	805981	804798	813859	812946	804509
86.1	805030	814753	814020	805115	803682	814381	815110	804089
86.1	804148	814588	814950	804078	805510	815856	813573	804322
86.1	802811	811538	813546	802170	804064	816121	813370	803600
86.1	806122	817937	816079	806868	802902	810862	812398	801547
86.1	806462	817646	815422	807540	803903	814685	815394	803389
86.1	807201	815850	816848	806530	803376	813574	815570	803734
86.1	803532	814635	813537	803623	804930	813949	814432	805229
86.1	805039	813798	818597	805533	803298	813947	811796	802296
86.1	806031	815930	814318	804097	804687	813848	812075	802834
86.1	804591	815431	814132	803413	805208	813749	811709	803658
86.1	804544	814308	814577	804003	802416	812966	815028	802562
86.1	805200	818270	817159	803664	803660	813414	812867	803784
86.1	804623	811148	812136	804715	802609	811624	814274	802116
86.1	802843	814026	815866	804645	805566	815340	814220	802864
86.1	805668	814307	815979	805254	804408	814859	812170	803929
86.1	800495	814017	815046	801999	804144	813325	814073	804191
86.1	803621	813427	814246	803542	805991	815499	815759	805361
86.09	804623	814908	814350	804003	807013	815943	814261	804293
86.09	805368	815900	816816	805269	803459	814173	817439	805070
86.09	804997	813503	814975	804473	806603	814486	813259	805303
86.09	803682	815992	812898	803522	803551	815485	813631	805176
86.09	803927	812399	811365	802363	802118	814651	812279	803416
86.09	806466	814769	817079	805761	803154	810723	812559	801997
86.09	804133	816506	815916	803633	805579	814705	815008	803851
86.09	804739	814650	813288	803014	805832	815425	815486	803844
86.09	805709	815205	814016	804178	805648	814250	815378	803617
86.09	803766	812200	813081	803789	802702	811605	811632	801988
86.09	803609	812110	815546	802714	804068	812745	814432	804160
86.09	805430	814282	814168	804173	802093	812669	813676	803641
86.09	802568	811551	813326	802678	803692	813916	813535	804050
86.09	806752	814660	813907	805601	802986	811795	813159	804727
86.09	805650	816279	813400	804470	803956	814926	811353	804560
86.09	805029	813228	814511	804529	804133	814820	811625	802879
86.09	803867	813813	812344	803619	801882	814582	810507	802840
86.09	804522	814418	812982	804906	805001	814380	816889	806203
86.09	802989	813790	812758	804476	802193	811826	812075	802321
86.09	805722	816357	816705	805916	804935	814493	815626	803585
86.09	807615	813928	817111	806624	804240	811865	815666	803178
86.09	806392	814732	815008	805232	803214	813232	813523	802818
86.09	802620	813097	813377	803941	804754	813708	815351	804020
86.09	804830	815632	815789	803328	802968	813136	811458	803816
86.09	804852	811496	814796	804193	803065	811960	811626	803593
86.09	804245	814150	812221	803795	801801	809633	811548	801891
86.09	802835	812520	814923	802995	804948	815408	814297	803821
86.09	804938	815047	816474	804146	803567	813986	815979	802513
86.09	804516	814010	814645	804777	803496	811520	812743	801481
86.09	805702	815275	813250	804264	801847	811357	812186	802042
86.09	807215	817532	816482	806480	804489	812157	813692	804478
86.09	806515	816453	814373	804697	805467	811786	813663	803610
86.09	804697	811529	814235	802820	804068	814266	812925	804099
86.09	806290	814049	814556	805061	802747	814992	813497	801735
86.09	803509	813155	811422	803282	804576	811216	811720	804550
86.09	803959	812078	811743	803043	802965	810533	812569	803176
86.09	806939	814166	814933	806779	804780	813263	812665	804875
86.09	805445	814455	810978	804833	803449	810986	810831	803906
86.09	803599	810999	811225	804781	805113	814836	810861	805039
86.09	804233	811099	810707	804764	805720	814935	813805	806227
86.09	805791	814983	812472	804620	803273	812216	811434	802507
86.09	801949	810935	810082	801768	804194	811558	813508	803892
86.09	804354	813273	812539	803721	805423	814610	812215	804803
86.09	803678	813763	813333	802442	802560	809514	810600	802337
86.09	805991	814027	811908	804028	801723	809973	810153	802265
86.09	804971	815893	813626	804570	804556	814595	814861	805113
86.09	803437	814415	813346	803036	804090	812962	813759	802990
86.09	804326	814472	813811	804799	804937	814193	812908	804607
86.09	802461	812589	812546	802794	804829	812027	812581	803486
86.09	802283	811691	813366	802245	803323	812940	812522	804255
86.09	806362	814681	814461	804745	805451	814145	816626	805479
86.09	804609	813619	812388	804537	802321	812315	812825	802922
86.09	804849	811777	813825	804585	804382	810418	814358	805309
86.09	805293	814530	813104	805224	804834	811634	811153	806445
86.09	805526	814794	814680	804793	805832	812700	811820	805148
86.09	804913	813635	811965	804899	805979	814149	811576	802322
86.09	803831	812235	813164	804617	802077	809471	811835	801240
86.09	804093	811364	810891	804602	803848	809700	811640	802777
86.09	805310	810998	811934	804534	803710	811581	814796	801820
86.09	803529	811149	810849	803382	801598	808971	809860	800937
86.09	806092	813032	810445	804771	803593	809971	811803	804065
86.09	807395	811637	812958	803469	805790	811069	812226	806931
86.09	803082	808244	809300	803076	804796	809918	808993	803836
86.09	803922	811703	808758	803844	803796	812062	810550	804101
86.09	802530	808818	808086	801057	803709	808531	808519	802087
86.09	803230	810835	809264	803892	805081	809435	807696	803549
86.09	804943	811513	809829	804430	802247	810593	809834	802317
86.09	804594	810397	810451	803845	803927	810375	809918	804483
86.09	804629	811425	811433	803966	806007	813148	811777	805590
86.09	801969	806304	807315	801764	804229	811148	808977	802956
86.09	804267	808994	809895	802409	805966	812775	813554	804867
86.09	804450	812854	811596	803747	803750	810687	809814	803295
86.09	805795	812628	812707	806040	804511	811147	810145	803987
86.09	809913	811790	814195	807398	803079	810514	808412	802481
86.09	806855	812519	811514	804547	803050	811386	809845	802894
86.09	805049	811418	810559	804205	804005	808668	809476	803240
86.09	804852	812921	811941	804306	803834	810141	808785	802322
86.09	806544	812803	812360	806703	804511	813155	812555	804069
86.09	805804	810930	812241	805310	804764	811107	809793	803343
86.09	805308	811458	812623	803871	803611	810849	808579	804219
86.09	805253	811935	811696	804567	803884	810316	809506	804456
86.09	807554	812353	813174	804868	803227	810928	810281	803630
86.09	803362	809598	809670	802910	801421	808703	809197	802592
86.09	803577	810817	809990	802120	804011	811346	810704	805234
86.09	801262	809496	809597	802602	804342	811658	809371	803231
86.09	804249	812490	809913	803348	804084	809334	810075	801245
86.09	804486	811806	810713	803423	804745	812075	810682	803562
86.09	804579	811624	811375	804962	802680	810689	810146	803987
86.09	806660	815371	812467	805501	804983	813301	810563	804850
86.09	803542	811701	810030	804998	805686	812090	812284	805779
86.09	805398	812099	810661	803174	805541	810774	810271	805080
86.09	803845	811313	810991	804144	805846	810615	809078	804813
86.09	802598	809985	809548	803082	803099	808198	807765	801872
86.09	804093	809654	808761	803678	803744	813132	810647	805745
86.09	805479	812304	812220	805580	803493	809721	810786	803106
86.09	804069	812633	808585	803391	804099	811266	808788	804850
86.09	803866	811994	808769	803961	803321	807576	807882	801878
86.09	805991	812335	811964	806455	804958	810082	809670	804258
86.09	804159	812362	810890	803813	803879	809981	811024	804904
86.09	803479	809161	809605	803091	804697	812358	808728	803444
86.08	803876	812018	811414	803166	805379	813311	812076	803935
86.08	806271	810947	810826	804264	804027	809422	810224	803820
86.08	804186	810892	813134	803635	805587	810952	811600	803625
86.08	805095	810764	810478	803706	805119	813355	811577	806524
86.08	806264	811945	813193	804938	803859	811189	813779	806076
86.08	803153	810918	813109	804329	803649	812501	811158	804463
86.08	803875	810995	812045	804306	802806	810079	809030	802231
86.08	806591	812746	813702	804595	805042	813071	812629	803930
86.08	805396	813501	811665	805163	802571	810203	812297	802964
86.08	805134	808485	811128	802905	806423	813024	811725	803498
86.08	807110	816773	813782	806483	806143	814351	813597	804794
86.08	806543	813554	816297	807260	804852	812290	812093	803914
86.08	802988	810612	812341	803842	803781	811917	812635	803081
86.08	805559	812458	812798	802853	804517	812270	810644	803077
86.08	805734	814324	815638	805530	803402	811798	809673	802411
86.08	804055	812128	813124	804313	803198	810379	812373	801764
86.08	805256	813700	812896	804069	805278	814129	810526	804170
86.08	802873	811170	809104	802021	804559	811200	812631	804915
86.08	804554	812222	810574	802336	804078	812472	809715	804518
86.08	803979	811298	809459	804096	806224	813883	811543	806276
86.08	804785	811470	813094	803927	806224	811002	811997	804785
86.08	803935	811583	811374	804845	804122	809338	808955	803005
86.08	803630	811955	811673	805844	803392	808146	807178	801349
86.08	805159	811853	812337	803488	803715	812533	810085	803148
86.08	807469	812470	812271	806714	804183	813925	813493	805150
86.08	805635	815702	812751	807026	802884	812407	812929	801840
86.08	805112	814694	813217	807502	805270	810782	811209	805251
86.08	803387	811325	810990	804191	803931	811945	811364	803757
86.08	805237	812546	812732	806811	804515	811701	810404	804736
86.08	804827	811012	812773	806218	805050	810146	812200	804102
86.08	806166	810917	812212	804979	806545	810937	813505	806221
86.08	810914	804008	809719	803061	812820	803960	810681	804592
86.08	811642	804977	810161	803725	812965	804963	811519	803917
86.08	812641	803684	810921	804003	813455	804044	811340	806038
86.08	809501	801280	810535	803389	812096	803192	810745	802490
86.08	811477	804534	810942	803294	811625	804704	811094	803619
86.08	811181	804337	812395	804768	811660	803949	812953	803409
86.08	810458	804550	811177	805050	811362	804360	810812	804789
86.08	812833	803382	809200	805295	809037	802546	809797	802528
86.08	810978	803287	808531	802893	811739	803658	810583	804158
86.08	814330	805747	811020	804937	810889	803798	810613	804215
86.08	812989	803300	809253	803105	815142	804811	813543	803628
86.08	814535	812099	806188	806067	815952	811401	803943	803164
86.08	813821	814508	806887	806600	812137	809541	802219	801942
86.08	812422	811447	803767	804781	814885	810276	805030	804830
86.08	809861	809127	801669	802930	815484	812783	803819	806214
86.08	804790	805537	805282	804604	804160	803926	805144	802859
86.08	805188	803841	804183	803096	804451	804297	804094	801914
86.08	804060	804491	805058	804940	803499	803961	803191	803675
86.08	804298	804123	804104	804877	803658	805263	804593	802584
86.08	802762	803566	801216	802660	806034	806101	806723	805609
86.08	804073	802335	802526	803227	802106	802143	802021	802753
86.08	804422	802962	802813	803422	803372	803432	803338	803449
86.08	805619	804088	804118	804509	803216	801771	803290	803458
86.08	804539	803979	802933	802423	801589	801709	802736	802557
86.08	805891	804510	805408	803291	803436	803364	802371	802357
86.08	804119	803681	804136	803451	804023	804678	803189	804336
86.08	805193	802575	803055	804332	802698	802387	802315	802469
86.08	805026	803918	805002	804045	803670	802379	802834	803563
86.08	804321	803241	803869	804367	803307	801768	803048	801873
86.08	805192	803946	803387	804770	802620	803281	801945	801724
86.08	804944	805372	804832	804708	802076	803774	802983	802857
86.08	805257	804317	804046	803461	804696	804931	803443	805835
86.08	804475	801659	803130	802427	804656	805351	806610	806804
86.08	802719	803691	802925	803256	805101	805773	805452	805650
86.08	804241	802687	804405	804930	804107	802848	802951	803622
86.08	803849	803671	801768	802998	804206	803478	804198	802500
86.08	805049	804476	804064	804769	802340	802679	801677	802881
86.08	803185	803980	802959	802191	803045	800802	801862	802584
86.08	803469	803759	803136	803566	801257	802410	802089	802924
86.08	803336	803263	804911	803662	804752	803781	802922	803916
86.08	804410	803885	803897	802801	806150	805952	805466	806912
86.08	805185	805016	805145	805147	805199	803029	804953	803625
86.08	806334	804688	807170	805391	805888	805766	805661	805431
86.08	802769	802691	800905	803097	804755	803925	803488	803164
86.08	806412	806460	806700	804997	805388	803640	804237	802545
86.08	804148	805534	805793	804047	801809	801277	802556	800915
86.08	801935	801219	799565	802628	805647	804304	803579	805088
86.08	804333	803088	803438	804680	803383	804153	803050	803221
86.08	804109	805261	803630	803538	802965	802358	802347	803720
86.08	804344	804051	803711	804102	803285	805137	804493	804014
86.08	803109	804962	804572	805536	803899	803153	804418	803197
86.08	804784	803761	804541	803658	803131	803283	802736	802885
86.08	802500	802176	801298	802360	805244	805499	804636	806270
86.08	804171	803809	805343	803040	804825	804040	802716	803484
86.08	803076	805379	804856	803154	802623	801866	801821	800788
86.08	805067	804618	803663	804949	804771	803574	803777	802816
86.08	804537	802968	803083	802574	806602	805260	805263	804139
86.08	803961	803523	803231	803787	803705	803507	804644	803281
86.08	804700	804581	805278	803181	804604	803400	803457	804813
86.08	805390	805833	803939	803776	803586	802947	802998	802983
86.08	802358	802457	803362	804139	806040	804133	805262	806059
86.08	802788	803123	801648	801960	805442	804262	804112	804539
86.08	821626	804693	819449	805402	821160	806300	821717	805559
86.08	817492	803066	816586	801801	821983	804877	820497	803527
86.08	821502	803236	817487	802758	820173	802430	817212	802793
86.08	826058	807443	822974	805372	825249	807521	825369	806343
86.08	826688	807602	822805	805601	823697	804147	818057	801495
86.08	823409	806812	822346	804437	824887	806515	824837	805184
86.08	823732	802608	817034	803305	823512	805448	819529	804455
86.07	805349	821411	822174	805836	805912	820916	822024	805434
86.07	804511	823982	822870	804318	803897	821439	822974	802141
86.07	805204	820357	823133	805259	803837	819538	824855	803331
86.07	806689	818599	822239	805183	802829	814423	815041	802134
86.07	804521	815024	819468	804435	804969	816277	816310	805217
86.07	807252	816494	815330	806896	803094	815125	814457	803941
86.07	804368	816816	817055	803890	804370	813506	813805	805348
86.07	804485	816627	816237	805085	804195	816227	815896	803108
86.07	804005	815007	814679	803777	803964	813449	815670	804808
86.07	803474	815272	813406	803084	805668	816370	815502	805437
86.07	802230	812560	812816	802713	803783	814141	814755	806125
86.07	805825	815970	814755	807443	803509	815494	815237	804584
86.07	805215	816727	818044	808173	802035	811923	813468	800771
86.07	805159	813104	816102	804297	803700	814345	814000	805346
86.07	803424	814886	815958	804402	804350	812748	816160	804996
86.07	803934	814456	812472	802797	805192	814012	816799	803960
86.07	805887	815967	815966	806306	804991	815369	815424	805172
86.07	805304	814017	815486	803994	805325	812624	813333	803493
86.07	805319	818097	815221	804987	804911	814903	814763	803394
86.07	803212	813774	813071	803351	802402	813782	812718	803800
86.07	803649	816714	813228	804487	803022	812749	811873	801714
86.07	802423	815262	811932	803301	804676	815887	813702	805337
86.07	803396	811776	813802	805488	804683	816131	813316	804493
86.07	804407	812052	813107	804092	804600	812949	814694	804429
86.07	803057	813586	817276	804400	805910	814434	816143	803677
86.07	805720	815895	818741	805461	802199	813939	812355	802938
86.07	805819	812024	813840	805923	801745	809915	810898	801043
86.07	806012	814443	818529	806721	802967	811868	812300	803236
86.07	804724	813757	813867	803712	804870	812938	812325	803223
86.07	803331	813537	814180	803792	804756	813864	814594	806161
86.07	804012	813225	813904	803240	804418	814981	815316	802991
86.07	804484	819018	814987	804974	806422	815681	817814	806581
86.07	804830	813285	816213	805072	804296	815752	812933	802488
86.07	804493	815620	812663	805930	804637	814679	816193	804406
86.07	809491	815986	814026	805961	820427	816688	804595	805963
86.07	815463	812775	803278	801483	816697	816882	804019	803799
86.07	816779	815409	804212	804087	816770	813161	803958	801722
86.07	815973	815563	803643	802504	818021	814019	806121	804622
86.07	817744	818229	805776	806223	818421	813760	804720	804332
86.07	817710	813907	803412	803224	818355	811032	803029	804348
86.07	816539	811939	804560	803609	816624	815442	805263	804169
86.07	818395	815789	805465	804106	815903	812720	804226	804256
86.07	815686	814103	804077	803334	818877	816668	807330	805393
86.07	819283	810212	803429	803978	815915	812149	802124	803092
86.07	815487	814555	805045	804217	817160	814600	804586	806193
86.07	815367	813144	804688	803084	819181	812818	804749	802958
86.07	819361	813541	803364	803364	817150	812402	801919	802213
86.07	818599	817317	805403	804069	816890	812616	802232	802518
86.07	820992	816072	805748	803413	818122	815819	805224	804716
86.07	818388	814930	805911	804040	817885	814357	804576	801872
86.07	817297	815256	803451	802329	821593	815787	804160	805072
86.07	815997	813210	804808	803859	818913	816953	803884	804522
86.07	817592	814505	804409	805078	815763	813321	802930	802291
86.07	816746	815863	804862	804813	812975	810883	802071	801351
86.07	815383	812847	803563	803800	816182	815927	805191	806462
86.07	815710	813723	803315	803509	816458	813530	802786	803237
86.07	815240	813114	803173	803368	814777	812348	803723	802637
86.07	815844	812572	803815	802664	819123	816376	805165	803079
86.07	816151	814422	802866	803543	814091	816132	805083	804532
86.07	816841	816336	805308	803953	814342	810452	802653	802023
86.07	816895	816458	802401	803873	817393	816376	805245	803525
86.07	819754	814178	804813	803194	818121	815939	805109	804779
86.07	818700	818196	804395	804512	816840	813393	803100	801506
86.07	818050	817454	804005	805000	819252	815696	804517	804676
86.07	821424	818478	806510	805817	818309	815893	802723	801850
86.07	820795	814885	805681	804414	817777	815839	802569	802098
86.07	821041	815706	804145	803353	816497	815990	804089	803669
86.07	819529	816260	804132	804239	818760	815919	805517	804657
86.07	818930	817076	805024	804006	816534	813451	802408	803144
86.07	819940	815530	802731	803218	822327	815504	804474	804484
86.07	816470	811132	801226	800347	817517	813919	804332	803899
86.07	816808	813566	803525	804441	818634	817850	805024	805846
86.07	819583	817122	805858	804357	816969	814258	802912	803198
86.07	817521	815445	802430	802781	815833	813412	803436	802253
86.07	819167	815385	804486	802761	817944	815675	805937	806448
86.07	818704	816486	806595	803581	814954	813494	801818	801925
86.07	820682	816080	806069	803910	817411	812615	803007	802882
86.07	819430	816186	804561	804038	817141	813598	803734	802741
86.07	819841	816629	802275	803394	821343	816082	807126	804363
86.07	818517	814691	803845	802279	818462	814860	802740	803442
86.07	816327	816850	803586	801915	816898	815118	802617	804379
86.07	819808	817186	804778	805699	817361	814764	803703	802399
86.07	819977	815333	805080	804312	821488	819304	806042	803313
86.07	820860	816388	801892	803173	820543	818572	804848	802988
86.07	821155	816487	806402	803863	817787	814712	803190	802835
86.07	819335	816513	803585	803420	821736	817702	806180	805197
86.07	820724	814832	804103	803983	820349	816715	803297	805108
86.07	818930	817321	804373	803028	819439	815154	805445	803672
86.07	822032	816352	804229	804345	819555	816307	803411	802205
86.07	820848	818922	805998	805194	820594	812897	803955	802527
86.07	819340	806030	817828	805319	818733	805329	818149	805661
86.07	816421	803740	820398	804545	816870	805516	819973	806436
86.07	818447	806083	818988	804220	822458	806747	817351	805421
86.07	819066	804734	815114	805458	821731	804953	821360	805482
86.07	817858	804223	816257	804028	820344	804486	817238	804850
86.07	820779	806772	819081	805631	820963	805528	816886	803331
86.07	819649	806393	818290	805820	817580	805410	816777	804443
86.07	821205	806574	814963	804802	817113	803698	818052	803648
86.07	817731	802814	812677	803762	817055	803760	816857	803589
86.07	818625	803824	818461	803952	817802	805523	817145	804553
86.06	818098	803703	820444	803279	819845	806778	817484	805787
86.06	818314	805332	817723	805439	819965	805499	819064	807055
86.06	823021	805766	818839	806225	822602	806320	817600	805657
86.06	817820	804875	818361	802033	818899	805497	819483	802747
86.06	819176	805857	820168	803854	818637	807683	815608	805091
86.06	818120	804813	817478	804679	818474	803311	817311	802164
86.06	819186	804422	816086	803770	817236	804277	816073	802321
86.06	819475	804220	818092	804876	819745	803657	816400	802332
86.06	819937	806536	818089	804419	818694	805133	818306	804039
86.06	821166	804720	818373	805736	818971	804153	818982	803768
86.06	817094	804311	817383	803830	821759	817234	804369	803708
86.06	825093	819317	805989	806652	819275	817229	803791	803930
86.06	819043	815824	804708	803038	819215	816059	803708	804145
86.06	818172	814470	803702	802428	818905	813714	803178	802614
86.06	818874	815547	803590	801338	806481	814890	804696	802514
86.06	821327	815931	806080	804971	816365	814988	802893	803388
86.06	821037	818851	804916	804614	819298	819113	806290	802850
86.06	819730	815317	802159	801978	818837	816951	805055	803021
86.06	817802	816317	803832	804652	821741	816764	806683	806532
86.06	819997	816393	803991	803966	818732	816515	802924	803111
86.06	821364	816268	803865	804759	819365	817666	804658	804756
86.06	818672	815174	803862	803243	819660	817709	806696	806332
86.06	823128	816357	806177	806228	819088	815093	804112	801500
86.06	818311	816502	801513	801482	814793	817537	803277	803656
86.06	819673	817270	805601	805873	816571	814323	803431	802033
86.06	823426	819825	806253	805028	820326	814312	804123	803502
86.06	815818	816188	804857	804208	821826	815758	805826	805009
86.06	818624	814585	803965	804422	816989	817726	803174	802624
86.06	818594	816275	805384	804570	817979	815830	803008	803090
86.06	819914	816312	803483	804742	819146	815931	805659	803737
86.06	820475	817004	805873	804197	817805	815905	802735	803064
86.06	819352	815970	804677	805749	818364	819743	805036	805417
86.06	822096	817753	804609	806093	815292	813211	802360	801875
86.06	819981	818255	805501	803869	821000	818157	804276	802843
86.06	817768	817949	803472	804780	819202	816487	803127	802815
86.06	819102	817167	806441	803851	817713	817272	805634	804427
86.06	822206	818063	804808	804533	818612	814269	803411	802487
86.06	820035	815456	805512	805483	815883	811785	803126	800640
86.06	817783	815239	811910	805401	820024	804834	818204	803574
86.06	818493	805652	816834	804408	814923	803969	814297	802351
86.06	820617	804472	815112	803953	816991	803507	816878	804525
86.06	816967	804643	814067	804393	818830	804309	815444	804547
86.06	819418	808074	817583	805404	818888	804846	814075	804274
86.06	817063	804942	818953	805381	815870	805830	818202	804362
86.06	821325	806432	820336	807803	818231	804806	816995	804669
86.06	818343	805777	818809	805123	818370	806083	817144	805159
86.06	818374	805544	818497	803418	819443	804303	818533	804574
86.06	818660	806653	819764	805188	819735	804580	814923	804949
86.06	815975	804061	815143	803413	819351	804981	816543	804846
86.06	819048	805953	819303	806212	816816	803392	814604	802324
86.06	820577	804916	816733	804993	817559	805667	817916	804579
86.06	815747	803523	815529	804283	817460	803890	819274	803100
86.06	816993	807412	819575	806129	819672	803924	813348	805643
86.06	817978	803859	816403	803956	817387	803703	815889	803045
86.06	817819	804769	816175	804287	818387	806519	816166	805771
86.06	817147	805047	816300	803029	819139	804049	816397	803857
86.06	817999	805577	816919	803475	818249	802209	813189	802342
86.06	804079	817248	818472	804993	803749	811896	817064	804011
86.06	805121	816837	816520	803802	802021	814262	814569	802396
86.06	804372	815875	815962	805355	804239	817586	817029	803053
86.06	805504	814273	815887	805888	805472	817581	815346	803933
86.06	804680	814984	813890	802311	801909	813144	814293	803456
86.06	809162	816816	818865	805659	804538	817165	816071	804190
86.06	805042	815897	817331	803971	804355	816396	817439	804142
86.06	803900	813829	813239	803022	804691	815444	814064	804495
86.06	804674	814394	814944	804166	803862	811860	811946	801246
86.06	805190	818403	816995	805621	803566	811950	814794	804571
86.06	802880	812568	815012	803890	803826	811894	815059	803389
86.06	804055	813907	815625	804481	803979	813314	814365	803094
86.06	804950	813856	816098	805283	803811	816531	815685	804563
86.06	805217	818938	815116	805299	804170	814203	815730	801987
86.06	805331	816306	816591	805700	806311	815069	817983	806035
86.06	803464	814395	816685	802599	804121	812497	815302	803584
86.06	803978	814589	817013	803191	803659	818497	816128	805114
86.06	806012	814396	816745	805055	803213	813008	814136	803366
86.06	803225	814339	819230	803860	803033	813002	814335	803141
86.06	804207	813383	815526	804303	805202	815070	817020	803994
86.06	803985	814486	814880	803580	805522	811757	813519	803459
86.06	803970	815863	815521	803297	805773	815054	817811	806280
86.06	804494	816409	816004	804868	804682	815968	812939	804064
86.06	805183	816522	816236	805072	804634	817628	814858	805220
86.06	804457	811746	813443	800863	803569	814448	813576	803765
86.06	804293	815051	815548	804506	804214	813716	815712	803415
86.06	805421	814549	813817	805476	804880	814583	815512	805607
86.06	802200	811240	810229	801603	805521	815353	813688	806722
86.06	804750	813188	815127	805376	805523	815510	815417	804940
86.06	803764	814247	813100	803834	803963	812565	814509	804244
86.06	804050	814706	812876	804843	807470	813881	813694	805405
86.06	804668	814183	814672	803793	803611	813138	812351	803896
86.06	805727	813601	816664	806341	803763	813966	813634	802793
86.06	802631	814160	813311	802803	805266	812671	814325	804663
86.06	803677	813809	812902	803088	807480	814381	814178	804996
86.06	807171	815572	816860	806427	803645	810968	812199	803550
86.06	804793	814133	811623	803679	803792	812965	811088	803971
86.06	803882	813851	812578	802918	805898	816560	814357	804998
86.06	804636	815032	812233	804235	805275	814543	812946	803994
86.06	805023	811126	812903	804011	803648	811036	812780	803652
86.06	805254	814980	814517	805722	804198	813202	812783	803839
86.06	800166	809778	810529	799147	804556	815956	813846	802561
86.06	803648	813031	813646	804238	801690	810594	812104	800438
