86.23	806625	822140	824198	805684	804306	824216	819606	804173
86.23	806116	821358	822599	805181	806514	820489	825345	807204
86.23	806839	822510	823893	804212	804698	821509	822662	803570
86.23	805262	821732	820951	804598	801388	818121	819854	801732
86.23	804899	820950	820934	804353	806817	823552	822217	806647
86.23	802602	820281	819903	804632	804449	823002	823999	804519
86.23	804726	821039	821368	805834	805405	819276	822833	805205
86.23	803293	821398	821445	802966	803036	820694	818427	802825
86.23	804337	821111	821362	803877	802876	818014	818730	803512
86.23	806078	822018	823502	805578	803826	819152	818124	803589
86.23	804958	823989	819464	803885	805524	820865	820178	805091
86.23	804290	818553	821706	804483	805438	821290	821400	804901
86.23	804992	821783	820160	803396	806757	823775	822163	806055
86.23	803552	821248	819619	803938	803484	821241	820441	804334
86.23	805305	820877	820573	804482	804411	823199	820482	805853
86.23	805954	822060	822239	803952	803541	821117	819933	802526
86.23	801831	820455	820219	801565	803661	818757	819796	802845
86.23	805707	822968	822693	806425	804341	819864	821300	804375
86.23	803908	820359	820359	805512	804047	820335	819433	803105
86.23	805152	822323	820241	804274	805484	821962	823111	802930
86.23	803473	823077	819150	804823	805043	822001	820011	803686
86.23	803649	822291	820423	804812	803944	819996	819768	802316
86.23	802922	820192	820788	804001	805631	820924	821812	805862
86.23	804528	820759	819868	805253	801606	818151	818109	802092
86.23	802722	819989	818196	801812	804633	823964	822573	804415
86.23	803490	820731	818793	803753	804579	824169	821086	804871
86.23	802372	820776	816543	800559	803602	821509	819454	803184
86.23	805043	823484	821472	804802	805090	821605	820538	802051
86.23	805486	820751	821597	805142	803706	820799	821148	803429
86.23	803739	820957	821156	804566	802225	819032	821315	802049
86.23	805338	821514	817676	803527	801565	818518	817853	801715
86.23	803924	821112	823665	802915	804738	821695	822731	804757
86.23	805628	821069	822119	805114	804294	822795	821489	804549
86.23	804635	821845	822257	805173	804645	821173	823007	804319
86.23	804202	821161	820490	802151	804873	819533	803566	802424
86.23	805781	822800	819237	804207	803134	817788	819199	803204
86.23	805655	823095	819998	804884	804086	820134	823283	804075
86.23	802631	820469	818206	802520	803069	816881	820379	802577
86.23	804877	825434	821083	805757	804943	824743	822434	803554
86.23	805291	821502	820074	805313	804014	819690	822292	803073
86.23	803569	822222	820364	804441	803936	817993	819291	802193
86.23	806152	822513	823067	804969	805119	822703	823632	804945
86.23	804575	824338	824429	803863	803441	821507	821719	804371
86.23	805329	818944	820564	804537	802543	822676	820757	804839
86.23	804479	820200	820249	802516	805609	822896	824167	805411
86.22	804051	819962	820661	803114	803587	819322	818186	804037
86.22	803871	821641	820276	804995	805268	823129	820853	805189
86.22	805929	822904	822809	806722	801427	817803	817372	803633
86.22	805799	822803	822956	806098	806046	824838	821636	805319
86.22	805238	819414	824562	803448	803239	819799	817829	802918
86.22	805769	820795	819805	805238	804658	822913	819664	805752
86.22	805931	824873	822710	803063	805772	820610	820023	805071
86.22	804445	818792	820850	804097	808557	821412	822313	804537
86.22	805081	806426	805213	803794	804288	804774	803481	804051
86.22	804312	805137	804947	802302	803756	803768	802723	802859
86.22	804324	803666	801810	803677	803836	804545	803682	802519
86.22	805248	805537	805642	805149	803907	805196	804282	803635
86.22	805053	805175	805334	804636	806586	804953	805324	804193
86.22	802606	803675	803980	803085	804421	803124	805389	803931
86.22	804148	803161	804356	803331	803718	803492	801376	803088
86.22	804455	803764	804705	803557	804301	803687	804647	802093
86.22	806272	807010	806335	806803	805145	805094	806129	805362
86.22	803097	804267	804402	801401	804319	804579	803231	803602
86.22	802815	802915	803257	802936	805170	806472	805458	804455
86.22	804907	804697	804955	805620	803500	803925	802789	801688
86.22	804767	805081	804660	805905	802654	803436	804380	803311
86.22	806005	805641	804704	806137	803123	804861	803626	803734
86.22	805594	804631	803314	803734	803287	803786	803699	804206
86.22	806353	804883	805132	805010	804767	805322	805230	804234
86.22	804815	805890	805815	804345	806463	805871	805971	804789
86.22	803602	804817	804480	804568	804082	804043	803981	804716
86.22	804758	805127	803200	804468	804091	804314	803566	803617
86.22	804695	806255	804862	805779	803801	803428	804212	805557
86.22	805204	805315	802724	804998	804133	804003	804277	804676
86.22	806368	807655	805928	805107	806779	806405	807539	805591
86.22	807187	805884	806976	804368	801868	801216	801692	801655
86.22	803808	804281	804259	803933	805117	805148	805586	803422
86.22	803966	805495	805580	804468	805225	802698	803814	803219
86.22	807320	805177	806272	805637	801615	802012	801143	801594
86.22	803826	804159	803272	804360	804542	803428	805856	803604
86.22	805325	805096	805622	803391	803056	805304	805168	803207
86.22	803262	804256	805131	803280	805630	804072	803587	804770
86.22	803495	802628	803680	804170	803994	802918	803107	803476
86.22	804874	803917	803381	803542	804117	805804	805688	804042
86.22	804760	804385	805903	803992	803324	802734	802798	803107
86.22	804151	804969	802957	803916	805580	805366	805339	804379
86.22	804485	803893	804546	802913	804371	804694	803169	804570
86.22	804139	805421	803939	804173	804027	803378	803077	802232
86.22	803631	804963	804734	802858	805178	805698	806097	805859
86.22	804173	804552	804006	803728	803883	804409	804572	804571
86.22	804687	803386	803143	802469	803561	802677	804468	801941
86.22	803563	802854	802480	802726	803302	803873	803349	802786
86.22	804469	805292	807553	803762	804325	804040	803802	804566
86.22	804689	802994	804090	804209	807803	806834	806094	806860
86.22	803731	804916	804571	805611	801959	803003	802453	801820
86.22	806227	806057	805008	806626	804821	804495	804045	803997
86.22	806446	806947	805466	806279	803047	803342	803059	802613
86.22	803389	803321	804161	805013	803802	802466	803688	802603
86.22	804087	804868	803786	804607	805248	806884	805355	804008
86.22	804604	804863	805415	803916	806867	805315	805191	804246
86.22	804458	805465	804320	804829	805775	804779	805439	803894
86.22	803197	804092	804398	802956	805023	806326	804075	805328
86.22	808749	807551	806891	807991	803899	803494	803303	803174
86.22	802623	804258	802532	802994	805031	804174	805077	803177
86.22	804805	804086	807081	804393	805230	804066	805605	806200
86.22	804460	804526	805743	804869	803667	804168	803372	804213
86.22	803609	803400	803124	805240	805051	804026	804983	803935
86.22	802159	803745	803612	804231	803751	803033	802677	802972
86.22	805151	804778	804101	804673	801462	801747	802357	801701
86.22	804440	806998	806693	804163	805269	804400	803869	805539
86.22	804163	804134	805260	803624	804120	806137	803229	803792
86.22	806172	806043	806339	805510	803419	803754	803201	803306
86.22	805715	806391	806295	806265	803390	803288	801817	802903
86.22	805332	805381	805073	804471	805076	803701	801916	802995
86.22	803224	803513	803976	804987	803406	801588	802654	801793
86.22	806509	806909	805939	806334	804585	804443	806137	805299
86.22	801507	802557	802923	803818	801452	802244	803005	802121
86.22	805696	805832	805582	804817	804711	804362	805343	805085
86.22	804983	805619	803643	803979	802114	803979	801953	803165
86.22	804039	802376	803322	803316	805686	805271	806276	806342
86.22	803149	802753	802228	801981	801858	803929	802380	802786
86.22	805685	805867	805303	806025	803841	802671	803853	802470
86.22	806196	805127	804880	804159	805502	805592	805283	805357
86.22	806595	805515	803696	805253	806873	805534	805053	804439
86.22	803474	805734	802416	803846	803698	804426	804561	803304
86.22	805355	803605	805788	803917	803857	802602	802894	802467
86.22	803531	803293	803413	803744	806866	806880	806013	805410
86.22	804270	804745	803187	803676	802758	804623	804006	803322
86.22	804046	804271	804225	803506	805378	806005	805291	804911
86.22	802682	803693	801683	801489	802642	801956	802407	801982
86.22	804268	803427	802797	803176	802492	802738	803045	800746
86.22	807046	806333	806467	806344	803486	803300	802188	804059
86.22	804478	805553	804326	804740	804776	805018	805622	804882
86.22	804536	806456	804421	804625	802302	802434	802692	803588
86.22	807072	805061	805872	805817	805626	805358	804638	804695
86.22	803215	804763	804889	803857	801088	803819	803121	803264
86.22	804691	804220	806113	804048	805776	805147	804711	804026
86.22	802615	803455	804342	802963	804612	804139	804027	803630
86.22	806382	806087	805592	805708	803503	803209	803796	802855
86.22	802041	802812	801565	803619	802898	804114	803586	802970
86.22	802083	803013	802165	803183	805938	806063	804595	804480
86.22	804042	804455	803728	803824	803515	803953	803612	803036
86.22	804519	803141	803039	802783	801357	802017	802346	801277
86.22	803098	803997	803579	803769	805442	804302	804936	804122
86.22	805394	806117	805710	804902	804274	803206	803867	802472
86.21	802311	802507	802286	802301	805462	806236	804005	804297
86.21	804328	804658	803441	804195	804197	803853	806237	804758
86.21	805360	804909	802978	803997	806113	804769	804980	805236
86.21	806454	806760	804964	804151	803814	804690	804477	804666
86.21	803962	803011	802005	802393	803315	803036	803309	802281
86.21	801799	802745	803320	801603	804058	802263	804124	803629
86.21	805015	805524	805005	804835	803474	803071	804636	804045
86.21	803694	804204	804265	805163	804247	802406	804277	803036
86.21	804423	805541	807102	804610	804387	805038	804204	804792
86.21	804830	804291	805098	805196	803750	805010	804177	803799
86.21	803696	804860	803444	803717	804485	803446	802467	803554
86.21	804133	805265	805016	804969	803924	804509	804404	803090
86.21	804961	804538	805952	804248	802653	803061	803656	802316
86.21	803944	802426	801950	803816	805059	806108	806405	805359
86.21	807492	806377	805076	805952	803717	803129	803827	803479
86.21	803183	802829	803649	803097	804342	805040	805039	805004
86.21	804856	806070	806243	805404	802280	801509	802713	800947
86.21	806744	805485	806483	806746	804058	804544	803866	805760
86.21	802745	803926	804599	804712	802941	802048	803344	802009
86.21	803687	804135	805238	804171	804368	803016	803262	803088
86.21	807391	805799	806965	806524	802714	801561	802637	801643
86.21	804304	805368	804338	803484	804213	803254	802760	802477
86.21	804096	805124	802917	803208	803073	802109	802703	802214
86.21	807109	812951	812001	804937	803273	813070	812386	802474
86.21	802758	814641	813656	804137	804142	814397	813747	801891
86.21	804985	815003	813801	804880	806740	813741	814903	804685
86.21	806002	817897	816673	804977	804274	812940	813435	804292
86.21	806442	813232	815796	806234	805464	815117	813340	804202
86.21	805433	813571	812953	803748	807053	816921	814125	804929
86.21	804327	813477	812440	803448	806057	815832	812976	804810
86.21	804132	812137	810688	803966	804065	814259	814886	804906
86.21	804544	814387	813907	803437	804517	812891	813376	804405
86.21	806518	817855	816009	805154	804187	814138	814114	803350
86.21	805191	817668	814092	805122	806019	815144	814552	805203
86.21	807026	815297	815754	805898	802629	814192	812599	802897
86.21	802918	812730	812181	802415	802908	813156	810169	803707
86.21	805151	814657	812790	805919	804307	813338	814692	804050
86.21	802700	813794	812557	803121	804324	814011	814427	804385
86.21	803125	814148	815037	805410	804776	813617	814890	804117
86.21	806762	817022	815467	804271	805108	813288	814869	803518
86.21	805247	816475	814991	803468	804660	813475	811942	803202
86.21	804805	812812	811997	804682	803052	813684	813196	803332
86.21	805945	817194	812192	804995	803700	814278	814987	803104
86.21	803047	812545	815445	803537	801673	812264	813816	801345
86.21	806213	814201	813886	805633	804154	812941	812646	802104
86.21	806197	816211	812668	804189	805035	816720	810162	803458
86.21	804970	816350	813762	803889	804947	815047	813197	805190
86.21	804729	811704	814675	804313	802908	812261	810704	803607
86.21	802348	816411	812403	803138	802187	809905	811263	802615
86.21	805370	816105	816149	805913	803771	813712	811063	804321
86.21	804539	814935	813719	804687	805869	814921	815437	806448
86.21	802631	812175	813103	802730	806524	819333	815781	806345
86.21	806376	813300	817192	805106	804588	815926	814497	803447
86.21	802507	814663	814451	804151	803913	814106	814533	802687
86.21	803908	814755	812782	804362	803232	813569	814038	803251
86.21	802186	811662	811998	802550	807477	815211	807505	806913
86.21	804017	812082	812871	804226	804652	814713	816893	803136
86.21	805790	814777	814040	806103	805976	815035	813226	804319
86.21	802537	814072	812048	803192	805679	816925	816597	805284
86.21	802633	814486	812682	801957	803010	812106	813365	803034
86.21	804914	816988	815735	804544	803146	813384	812514	802109
86.21	802995	812856	812716	802970	804863	814537	814626	803675
86.21	805248	815979	814273	803334	807301	818041	814255	805467
86.21	804841	815664	814456	806095	803460	813499	810972	803438
86.21	804565	815826	815375	804437	804143	814320	811824	803068
86.21	802904	811932	814528	802240	802926	813269	813660	803045
86.21	804129	812515	813795	803885	804738	814108	814667	804591
86.21	804482	813309	813259	802791	803954	812464	811585	804064
86.21	804087	813009	812484	802671	802875	812036	813616	803424
86.21	803777	813344	814669	803279	802335	813130	813649	804061
86.21	802365	811671	811859	803558	804309	812313	813226	805030
86.21	805240	817905	814051	805102	803226	814250	814095	804139
86.21	803086	814400	812830	801214	805802	813930	814868	805217
86.21	803848	818382	815143	804393	804186	813982	815361	803886
86.21	804388	815856	814787	804607	803298	813741	814987	803769
86.21	803915	814549	812083	802949	805420	818339	816001	805246
86.21	801958	817009	812429	804060	804836	817200	815392	806233
86.21	805430	819652	817192	805659	805900	815487	815992	804107
86.21	805922	814896	816808	804085	803394	814586	815461	804053
86.21	804597	816268	814353	804216	805556	815535	816659	803950
86.21	804765	816366	816466	805508	801789	813144	813744	802380
