86.15	808897	805672	806125	805211	805815	803462	806388	804767
86.15	805555	802659	804624	803022	803805	802613	804640	802257
86.15	804421	804336	805679	803736	807900	804938	806995	805499
86.15	807525	805772	807490	804859	807526	805225	808606	804634
86.15	805447	805877	805591	803748	807641	805345	806725	806069
86.15	808017	806261	807598	804748	805777	802929	806484	801857
86.15	807263	803980	804674	802893	808562	805811	807238	803883
86.15	807474	805056	807677	804008	804031	802955	803959	802166
86.15	806117	802993	805336	804002	806545	806838	807211	805154
86.15	806533	803977	806120	802855	805322	803414	805470	804470
86.15	806291	803347	806978	803473	805427	804707	806089	804437
86.15	805723	805619	806315	803808	806567	803443	805468	803574
86.15	806175	807193	806584	806268	807995	805337	806662	804218
86.15	806710	804428	807082	803454	805914	802820	805007	803962
86.15	805985	804296	806913	803878	806624	804331	806723	804890
86.15	806471	803928	805217	805203	805618	803948	804459	802979
86.15	806525	805843	806914	804432	805181	802640	804571	802227
86.15	808162	805824	806980	803869	806524	805508	806858	805795
86.15	809312	806017	804656	804680	805684	804257	804362	804111
86.15	806079	805389	806151	803977	805767	804056	805218	804197
86.15	807399	805702	808012	804563	809171	806029	807391	804779
86.15	807336	805948	805823	805434	805376	803351	803587	801664
86.15	806204	804546	805277	804661	804652	801764	804247	804725
86.15	804112	804557	805878	802660	807547	805813	806876	805229
86.15	805575	803710	805963	804359	805387	804165	807248	803908
86.15	804932	803794	804855	803906	804208	803822	806242	803656
86.15	805718	805068	806694	804376	805083	803617	806509	802967
86.15	806684	804155	806425	804216	806925	805976	806564	803485
86.15	807216	803701	805321	804426	806812	803159	805081	803417
86.15	806150	802777	804674	803890	806184	804482	806514	803569
86.15	806356	804485	805026	803785	804423	801873	805408	803302
86.15	807307	804609	805869	805637	805670	804023	805926	803783
86.15	805711	803734	806026	805408	803614	802294	802662	800842
86.15	805910	804308	804305	803918	805050	803531	807673	803569
86.15	807491	805005	807989	807156	808298	804768	809331	804361
86.15	804985	803665	805232	803790	806169	804588	806285	804105
86.15	808321	807397	808602	804549	805411	803818	807280	803418
86.15	807218	805570	808036	805209	804184	802866	805670	804242
86.15	806604	805235	808004	804034	806163	802200	805058	802996
86.15	806102	802676	805559	803334	809408	805185	806463	805678
86.15	805471	805117	806168	803803	807845	804716	807302	803859
86.15	806154	803942	806283	804191	805260	802437	806742	804420
86.15	807229	806457	808417	805552	806419	803192	805085	802158
86.15	807546	805267	805823	803518	805858	803400	804646	801191
86.15	806790	804700	806111	805171	806792	804220	806358	804176
86.15	806878	801603	804520	801920	807117	803400	806298	805332
86.15	806501	803856	807569	803973	807320	804770	806268	803074
86.15	805492	805297	807806	803049	805258	802282	804014	802754
86.15	806387	804615	806808	804150	804063	803352	805581	802798
86.15	807498	805401	808125	805879	808837	805920	805709	803797
86.15	805904	805171	808818	806444	806686	804450	805764	804151
86.15	808120	804292	806891	804828	808457	804457	806317	806792
86.15	803662	801621	804210	802788	805579	805114	805399	804955
86.15	808685	805297	807164	804617	804986	803820	805067	803256
86.15	804741	802897	803354	802201	806717	806902	806823	805413
86.15	805315	801476	804026	802971	805277	803544	804416	802502
86.15	808534	806808	809352	805124	804457	803541	806239	802890
86.15	803979	802889	803753	803759	806283	805970	807597	804903
86.15	802796	802070	802902	800250	804994	803678	804481	803606
86.15	804192	801811	802700	801104	806224	804546	806796	804689
86.15	805507	804457	807128	805485	805965	803660	805920	803472
86.15	805612	805023	804721	803693	805766	803662	805436	803109
86.15	804694	802441	805425	802852	807381	804834	806226	805399
86.15	808074	804806	805907	806351	806093	803247	806946	804250
86.15	807422	806698	807509	805310	806046	803563	806128	804663
86.15	805655	804622	806638	802506	804630	802192	805643	802622
86.15	807862	804843	806171	804600	804971	804468	806158	803573
86.15	805498	803308	804094	803461	807065	803748	805755	804866
86.15	807675	804631	807329	803813	807105	804320	805020	803994
86.15	806481	803696	805736	803288	808420	805529	808055	805928
86.15	806695	804831	805481	806616	804680	805596	806430	804795
86.15	804895	803463	804384	802784	805735	803473	804873	802964
86.15	807424	804147	806605	804906	806104	805369	807188	804723
86.15	805566	804678	807040	804466	806426	804488	806519	804409
86.15	806533	805925	807322	804356	805852	803769	804635	802511
86.15	805745	803494	804275	805047	806244	804212	806201	802808
86.15	806348	804204	805080	803512	807558	805232	806938	803399
86.15	806182	804267	805589	804280	804754	802998	805214	803317
86.15	806190	803911	804632	803414	806716	804646	807462	804174
86.15	805457	802866	805971	803933	803838	801573	804488	802216
86.15	805441	804098	806753	803233	806733	804166	806914	805079
86.15	806437	804769	805064	803685	807309	803842	805533	803821
86.15	806870	803952	803769	803261	806233	803645	804235	803075
86.15	808156	805304	808182	805639	805953	804774	807295	805732
86.15	805866	805059	805574	805248	806409	804009	805060	804134
86.15	806992	805653	807829	806062	804620	803753	805228	803748
86.15	803874	803663	804822	803012	806778	804820	807167	804856
86.15	807474	805217	805753	804625	806586	806444	806798	803401
86.15	807249	804788	805794	804131	806485	804580	806571	806378
86.15	805980	805391	805837	805071	805882	802910	805207	805077
86.15	805350	804513	805374	803381	805768	803293	805927	803719
86.15	806541	804992	807207	805170	806393	804188	805327	803670
86.15	804127	804382	804302	802587	804093	802412	803970	801525
86.15	806537	804460	805556	803124	806097	804867	804962	804235
86.15	805881	803480	806614	804250	804764	803663	805093	802916
86.15	805958	805740	806973	805209	805539	804984	805877	804717
86.15	806686	804386	805299	804949	808041	806081	807005	804485
86.15	803354	802602	802320	801646	807016	804560	806294	803619
86.15	803669	803093	804916	802724	804957	803272	804989	803726
86.15	804946	804094	804339	800618	805761	804255	806637	803755
86.14	804708	804380	806074	805301	805870	804534	805206	803703
86.14	805842	804067	805907	804401	808609	806571	807272	804570
86.14	806601	802439	805612	803760	803326	802799	802544	802012
86.14	805284	804912	804681	803261	805202	804043	804989	804151
86.14	806299	804458	805733	805465	807545	806217	804885	803830
86.14	805969	803955	805128	803277	806856	805408	806803	806318
86.14	804458	803930	804815	802874	805443	804152	806078	802693
86.14	803916	802645	804870	802452	807169	805468	807764	804841
86.14	805227	804781	805923	805197	804251	801827	803556	802211
86.14	807147	804799	806009	805035	806416	804333	806122	803976
86.14	803326	802116	804826	802153	802446	803679	803820	801816
86.14	808297	804791	805532	806841	804170	805189	802813	803198
86.14	805423	803004	804604	802060	805987	805462	805493	805172
86.14	804444	804378	804026	803485	805762	804278	806098	803699
86.14	806393	806391	806960	805272	804907	804201	804841	803197
86.14	807245	805823	807489	806184	803569	804547	805255	804079
86.14	806030	803548	805726	804632	805761	806762	806719	804740
86.14	803180	804607	802553	801698	806162	805623	804427	804022
86.14	805860	805614	804618	803607	805757	802832	804463	803825
86.14	804220	802605	804061	803270	805379	802810	803294	804293
86.14	804816	804818	805818	804632	804354	802055	804058	802476
86.14	804536	805712	805304	804716	803531	803780	805027	803651
86.14	804364	804558	804387	802891	804375	802903	802376	802102
86.14	803935	805102	804866	804594	803417	802933	804147	803659
86.14	805220	805208	805891	803992	804457	803744	806179	804327
86.14	804238	805151	803211	802457	802879	803581	803249	803585
86.14	802991	803853	804650	802475	805421	802806	804608	803160
86.14	803823	803684	803498	802089	807067	805212	806904	804696
86.14	805218	803633	805920	803661	804958	806171	804094	804889
86.14	804741	804377	806206	804855	803899	803942	804439	803440
86.14	805040	804597	805710	803949	803430	802188	805766	803765
86.14	803520	802261	804796	802572	804962	803917	805753	803745
86.14	805269	804104	806322	806241	806055	804320	805168	804949
86.14	806451	806519	806425	806837	804413	802165	804905	804052
86.14	804347	804678	804626	803282	804863	804567	804469	803495
86.14	804308	803829	803632	803965	804956	803656	804240	802713
86.14	805849	805084	805644	805109	803167	803277	804079	801735
86.14	803349	802425	803906	803006	804367	804480	803128	803819
86.14	803034	803930	803595	802441	805317	805675	804293	804719
86.14	805292	805153	805327	805649	804782	803666	803501	804370
86.14	805088	803776	804479	803141	805940	803890	805362	803672
86.14	803259	804150	803786	805085	803700	804040	804939	803931
86.14	804300	802763	803591	803714	805197	803095	804329	805620
86.14	805527	804131	805532	804756	804560	802652	804892	803770
86.14	805947	803938	805346	804735	804790	801822	804572	804619
86.14	806679	804807	807069	805554	806044	804031	805678	804024
86.14	801965	802675	802733	801855	804767	803784	805493	802105
86.14	804682	803314	803508	804652	802282	804983	802480	802946
86.14	802938	801844	801437	802286	804993	804368	805088	804148
86.14	803467	802910	804411	803406	804741	804275	804864	804518
86.14	806656	805226	805852	803794	804812	803267	804820	803255
86.14	805320	804520	806319	804030	804975	801518	803645	801349
86.14	805863	805597	806937	805570	803030	801078	802798	801270
86.14	804791	802090	803616	803451	804040	804353	804309	804696
86.14	805436	804714	804689	803763	805533	804445	805718	803354
86.14	806502	805392	806597	805213	806228	805037	806028	804317
86.14	807223	806260	807331	807059	805651	803795	804006	803134
86.14	805826	806923	806839	805110	805987	805999	805365	805587
86.14	807187	806084	806773	805150	803747	804015	804774	804124
86.14	803719	803859	803389	802360	805362	803363	805130	803410
86.14	804094	803297	805259	804033	803705	803921	804465	803825
86.14	804440	803323	803908	804064	804116	804011	805226	803576
86.14	804798	802574	803336	803317	803484	802452	801724	802503
86.14	805264	805958	804705	804261	805085	803948	805072	805156
86.14	803661	802176	805016	803133	805252	803171	803153	804068
86.14	806869	804855	805072	805035	806334	804928	806786	804671
86.14	806312	804447	805451	804784	804852	804257	805996	803549
86.14	805125	803998	805498	804644	805595	804548	805055	804671
86.14	805431	804055	804343	804459	804466	804288	806969	805134
86.14	805422	803656	803971	803323	802249	802643	801970	801250
86.14	805315	803554	806410	804220	804028	803477	805475	803612
86.14	805181	804035	804192	804630	804641	804161	803592	804073
86.14	803014	804154	805569	804286	806715	806120	808157	805742
86.14	807893	805617	805207	804821	805207	804242	805656	803255
86.14	804004	802894	804813	804085	806526	804445	805596	804697
86.14	804265	801377	803368	803189	804881	803762	804288	803457
86.14	804830	805615	806114	805692	806228	806844	807404	806816
86.14	803160	802317	803460	802981	805670	805849	806477	804010
86.14	804457	804657	806041	805579	802398	801056	802881	801127
86.14	807403	806727	807734	806947	805764	805626	804232	804373
86.14	804239	803949	804169	803674	806605	805712	805481	805462
86.14	804170	803175	803138	802487	802378	801477	802775	802608
86.14	804891	804504	803613	803729	806383	806109	805355	805568
86.14	805237	803147	805229	802536	805616	803056	806648	805181
86.14	805822	804448	805164	804656	804896	804547	803746	804121
86.14	804299	804644	806332	805605	805369	802440	804725	804264
86.14	804126	802690	804075	803370	803276	803701	804322	804374
86.14	804414	803708	803517	802737	805098	804451	805304	802948
86.14	805982	805548	807096	804801	805537	803791	804262	803266
86.14	806624	805275	806001	804762	802516	803008	803089	801576
86.14	805997	805078	805545	805931	803659	802971	804654	804044
86.14	801971	803616	804932	802030	802819	802859	800915	803074
86.14	806352	805777	805770	804385	804743	806442	803173	804222
86.14	804536	803783	804718	804024	806159	803620	804207	803020
86.14	803452	804066	805602	804046	807045	805495	804908	804319
86.14	806791	806269	804784	803884	806226	805790	806060	804916
86.14	805232	803877	803273	803369	803906	801908	803835	801821
86.14	805388	805286	806162	804577	804907	804667	805054	804079
86.14	804773	804692	803939	805181	806457	805009	804793	805517
86.14	806296	804636	805575	804140	802275	801741	802196	801542
86.13	805217	803390	804019	802767	804784	804214	803151	803722
86.13	804752	804101	804959	804139	804868	803245	803323	803465
86.13	804661	803563	803143	803806	803944	803947	805732	804431
86.13	804084	802726	804734	803417	802696	804033	802757	801576
86.13	805409	804932	806506	806513	805254	805421	806278	806957
86.13	806074	806943	807268	806934	804873	803930	803755	803504
86.13	802226	802627	801174	801280	800654	799930	802245	800366
86.13	803458	802591	803121	801573	805265	802412	805173	804606
86.13	805162	805820	805090	804599	803415	802651	802047	801235
86.13	805598	804339	803709	804867	805112	804787	805369	805247
86.13	804221	806153	804664	803892	803204	802731	803121	803545
86.13	803907	802900	802413	803329	804805	804033	804808	804678
86.13	804205	804576	803658	803888	801818	804060	803413	803608
86.13	804146	804713	806645	804142	806312	804997	805932	806419
86.13	805936	803405	804726	803394	804372	803732	804103	802809
86.13	805373	804638	805951	806701	803640	802057	804149	802540
86.13	805793	804887	805767	805597	803477	801595	802645	803874
86.13	805267	804759	804253	803859	805802	803782	805022	803150
86.13	807123	805137	806795	805114	806151	804755	807196	804312
86.13	806692	803871	806529	803214	806271	805617	806242	803542
86.13	806395	804794	808596	805010	805290	805168	808711	804402
86.13	807899	805102	805619	804014	806901	804703	806525	804340
86.13	805514	804326	805709	803505	808822	805881	807627	805493
86.13	804704	802751	804714	801890	804221	804679	805138	803489
86.13	806718	806835	807231	804800	804783	804263	806390	803897
86.13	805922	804808	806544	805585	805739	803615	803250	805090
86.13	805391	804012	806842	804237	803821	803805	804451	803792
86.13	805403	803295	804192	803146	806005	804365	805568	803632
86.13	805926	804630	805848	803974	805287	803938	803302	803620
86.13	807398	804803	805440	804203	807319	805099	807645	805526
86.13	805772	804797	805934	806126	805191	803629	804111	802058
86.13	808400	806293	807303	804447	805354	803615	805096	804673
86.13	805945	804016	806154	803349	807002	805879	807117	803279
86.13	807255	804572	806314	805070	806278	802625	804964	802841
86.13	802891	800903	804028	802150	805998	804112	808212	802872
86.13	805865	802754	804546	803065	808312	805706	808101	806520
86.13	805436	806268	808318	804881	806013	802360	803936	802608
86.13	805420	803474	805610	803515	806451	806442	805586	803332
86.13	807543	806208	805995	804418	807364	803495	806401	803111
86.13	806193	805199	806405	804629	806402	804137	806505	804192
